accuracy,loss,val_accuracy,val_loss,learning_rate
0.8386096358299255,0.4664321839809418,0.870194137096405,0.3766786456108093,0.0002500000118743628
0.8358355164527893,0.4732690751552582,0.870194137096405,0.38622650504112244,0.0002500000118743628
0.8347747921943665,0.4729788899421692,0.8755233883857727,0.3692416250705719,0.0002500000118743628
0.8407310843467712,0.4575982093811035,0.8766654133796692,0.364072322845459,0.0002500000118743628
0.8358355164527893,0.4723759889602661,0.8717167973518372,0.38336408138275146,0.0002500000118743628
0.8355907201766968,0.4716889262199402,0.8698135018348694,0.3851510286331177,0.0002500000118743628
0.8404046893119812,0.46092015504837036,0.8736200928688049,0.37357401847839355,0.0002500000118743628
0.8361618518829346,0.4625962972640991,0.8751427531242371,0.3753804564476013,0.0002500000118743628
0.8387728333473206,0.46539226174354553,0.8740007877349854,0.3805653154850006,0.0002500000118743628
0.8503590226173401,0.44580966234207153,0.8736200928688049,0.38324612379074097,0.0002500000118743628
0.8317558765411377,0.47789013385772705,0.8804720044136047,0.3655990660190582,0.0002500000118743628
0.8390176296234131,0.463460773229599,0.874381422996521,0.3714902698993683,0.0002500000118743628
0.841465413570404,0.45754000544548035,0.8724781274795532,0.3762873709201813,0.0002500000118743628
0.8427708745002747,0.4536445438861847,0.8759040832519531,0.3694152534008026,0.0002500000118743628
0.8444843292236328,0.4489849805831909,0.8732394576072693,0.3788372576236725,0.0002500000118743628
0.843913197517395,0.45210742950439453,0.8766654133796692,0.37554386258125305,0.0002500000118743628
0.8369777798652649,0.4671953618526459,0.8755233883857727,0.3746154308319092,0.0002500000118743628
0.8373041749000549,0.4617515802383423,0.8732394576072693,0.37880977988243103,0.0002500000118743628
0.8369777798652649,0.46304190158843994,0.874381422996521,0.36514177918434143,0.0002500000118743628
0.8357539176940918,0.4681849181652069,0.8720974326133728,0.38529306650161743,0.0002500000118743628
0.8399967551231384,0.46185359358787537,0.8808526992797852,0.3648543655872345,0.0001250000059371814
0.8403230905532837,0.4593141973018646,0.878568708896637,0.3568735718727112,0.0001250000059371814
0.8426892757415771,0.4500426948070526,0.8759040832519531,0.36188727617263794,0.0001250000059371814
0.8392624258995056,0.4587959051132202,0.8789493441581726,0.36374855041503906,0.0001250000059371814
0.8442395329475403,0.4441121518611908,0.8846592903137207,0.3551430106163025,0.0001250000059371814
0.8457082509994507,0.44401174783706665,0.8789493441581726,0.3546404242515564,0.0001250000059371814
0.8430972695350647,0.4536909759044647,0.8781880736351013,0.3691611886024475,0.0001250000059371814
0.8408942818641663,0.45057573914527893,0.8819946646690369,0.3528483510017395,0.0001250000059371814
0.8453818559646606,0.446605920791626,0.8842786550521851,0.34823209047317505,0.0001250000059371814
0.8427708745002747,0.4450729787349701,0.8816140294075012,0.34998905658721924,0.0001250000059371814
0.8430156707763672,0.45138853788375854,0.8808526992797852,0.35621634125709534,0.0001250000059371814
0.8462793827056885,0.4437865912914276,0.878568708896637,0.36114636063575745,0.0001250000059371814
0.8416286110877991,0.44952595233917236,0.8827559947967529,0.36110538244247437,0.0001250000059371814
0.8449738621711731,0.4458303451538086,0.8800913691520691,0.35164859890937805,0.0001250000059371814
0.8382833003997803,0.4639819264411926,0.8812333345413208,0.354044109582901,0.0001250000059371814
0.8357539176940918,0.4648030996322632,0.8831366300582886,0.3577312231063843,0.0001250000059371814
0.8375489711761475,0.4632018208503723,0.8797106742858887,0.34840577840805054,0.0001250000059371814
0.8386096358299255,0.4615764617919922,0.8797106742858887,0.351045697927475,0.0001250000059371814
0.8442395329475403,0.44536468386650085,0.8800913691520691,0.363242506980896,0.0001250000059371814
0.8423629403114319,0.44798940420150757,0.8781880736351013,0.35429003834724426,0.0001250000059371814
0.8451370596885681,0.44344526529312134,0.8819946646690369,0.35288792848587036,0.0001250000059371814
0.8438315987586975,0.44644400477409363,0.8800913691520691,0.3551977574825287,0.0001250000059371814
0.8430156707763672,0.4513930678367615,0.8804720044136047,0.35257360339164734,0.0001250000059371814
0.8430156707763672,0.45100513100624084,0.8759040832519531,0.35551023483276367,0.0001250000059371814
0.8431788682937622,0.4449424147605896,0.8797106742858887,0.3534201383590698,0.0001250000059371814
0.8459529876708984,0.44998878240585327,0.8838979601860046,0.34974151849746704,6.25000029685907e-05
0.8448923230171204,0.45073893666267395,0.8838979601860046,0.34686213731765747,6.25000029685907e-05
0.8461161851882935,0.4442305564880371,0.8823753595352173,0.35191845893859863,6.25000029685907e-05
0.8477480411529541,0.44498613476753235,0.8819946646690369,0.35030174255371094,6.25000029685907e-05
0.8420365452766418,0.4518946409225464,0.8789493441581726,0.35673093795776367,6.25000029685907e-05
0.84342360496521,0.43937790393829346,0.8800913691520691,0.36229830980300903,6.25000029685907e-05
0.8472585082054138,0.43722081184387207,0.8823753595352173,0.3521135449409485,6.25000029685907e-05
0.8433420658111572,0.4489744007587433,0.8797106742858887,0.35552313923835754,6.25000029685907e-05
0.8433420658111572,0.4499083459377289,0.8808526992797852,0.35324764251708984,6.25000029685907e-05
0.8426892757415771,0.44620510935783386,0.879330039024353,0.353106826543808,6.25000029685907e-05
