accuracy,loss,val_accuracy,val_loss,learning_rate
0.86871737241745,0.3653034269809723,0.8949372172355652,0.30409708619117737,2.499999936844688e-06
0.8670855164527893,0.37024351954460144,0.8956984877586365,0.3050173819065094,2.499999936844688e-06
0.8718178868293762,0.3687310218811035,0.8945565223693848,0.3026711642742157,2.499999936844688e-06
0.8724706172943115,0.359691321849823,0.8956984877586365,0.3065981864929199,2.499999936844688e-06
0.8739392757415771,0.3636235296726227,0.8941758871078491,0.3063008189201355,2.499999936844688e-06
0.8759791254997253,0.35955289006233215,0.8949372172355652,0.3049474060535431,2.499999936844688e-06
0.8705939650535583,0.36781206727027893,0.8941758871078491,0.30165740847587585,2.499999936844688e-06
0.8683909773826599,0.37146618962287903,0.8949372172355652,0.3030031621456146,2.499999936844688e-06
0.8741024732589722,0.36172357201576233,0.8953178524971008,0.30063551664352417,2.499999936844688e-06
0.8702676296234131,0.369343638420105,0.8956984877586365,0.30028802156448364,2.499999936844688e-06
0.8761423230171204,0.3610365092754364,0.8953178524971008,0.3016095459461212,2.499999936844688e-06
0.8745920658111572,0.3568941652774811,0.8941758871078491,0.3016156554222107,2.499999936844688e-06
0.8673303127288818,0.37860482931137085,0.8960791826248169,0.30139246582984924,2.499999936844688e-06
0.8703492283821106,0.3728979527950287,0.8953178524971008,0.3029334545135498,2.499999936844688e-06
0.8733681440353394,0.36856430768966675,0.8953178524971008,0.3007669746875763,1.249999968422344e-06
0.8708387613296509,0.37087148427963257,0.8953178524971008,0.3007192015647888,1.249999968422344e-06
0.8758159279823303,0.3688872456550598,0.8949372172355652,0.299809068441391,1.249999968422344e-06
0.8732049465179443,0.36240071058273315,0.8964598178863525,0.3016316890716553,1.249999968422344e-06
0.8732865452766418,0.3658001720905304,0.8979824781417847,0.3010118007659912,1.249999968422344e-06
0.875,0.36445024609565735,0.8953178524971008,0.29988232254981995,1.249999968422344e-06
0.8736129403114319,0.353645384311676,0.8956984877586365,0.30058085918426514,1.249999968422344e-06
0.8735313415527344,0.3545016646385193,0.8956984877586365,0.30129918456077576,9.999999974752427e-07
0.8721442818641663,0.3673594892024994,0.8941758871078491,0.30222758650779724,9.999999974752427e-07
0.8758975267410278,0.3591296374797821,0.8960791826248169,0.3015854060649872,9.999999974752427e-07
0.8760607242584229,0.35704416036605835,0.8960791826248169,0.30162176489830017,9.999999974752427e-07
0.8768766522407532,0.35934799909591675,0.8964598178863525,0.30091726779937744,9.999999974752427e-07
0.8741840720176697,0.3617773652076721,0.8964598178863525,0.30146220326423645,9.999999974752427e-07
0.8736945390701294,0.3592822551727295,0.8964598178863525,0.3009886145591736,9.999999974752427e-07
0.8745104670524597,0.3577815890312195,0.8972211480140686,0.29980748891830444,9.999999974752427e-07
