accuracy,loss,val_accuracy,val_loss,learning_rate
0.8532876372337341,0.41826626658439636,0.8780696988105774,0.36489078402519226,9.999999974752427e-07
0.851360023021698,0.4176385998725891,0.8812107443809509,0.3587058484554291,9.999999974752427e-07
0.8547155261039734,0.4174327850341797,0.8792119026184082,0.36803126335144043,9.999999974752427e-07
0.8541443347930908,0.41760334372520447,0.8812107443809509,0.3585204780101776,9.999999974752427e-07
0.8520739674568176,0.4163018465042114,0.8794974088668823,0.36642786860466003,9.999999974752427e-07
0.855857789516449,0.4096555709838867,0.8834951519966125,0.35751277208328247,9.999999974752427e-07
0.8529306650161743,0.41325700283050537,0.8789263367652893,0.36816421151161194,9.999999974752427e-07
0.853573203086853,0.4213750660419464,0.8812107443809509,0.35456398129463196,9.999999974752427e-07
0.8567144870758057,0.4096657633781433,0.8820673823356628,0.3588109612464905,9.999999974752427e-07
0.8553580641746521,0.4128500819206238,0.875214159488678,0.37377622723579407,9.999999974752427e-07
0.8517169952392578,0.4171000123023987,0.8757852911949158,0.37602904438972473,9.999999974752427e-07
0.853787362575531,0.41782718896865845,0.8797829747200012,0.365902841091156,9.999999974752427e-07
0.8537160158157349,0.4138306677341461,0.8792119026184082,0.36673271656036377,9.999999974752427e-07
0.8561433553695679,0.41477730870246887,0.8834951519966125,0.3571677505970001,9.999999974752427e-07
0.8587135076522827,0.40629905462265015,0.8769274950027466,0.37033161520957947,9.999999974752427e-07
0.8574284315109253,0.4085545539855957,0.8757852911949158,0.3775612711906433,9.999999974752427e-07
0.8550724387168884,0.4190662205219269,0.8792119026184082,0.36103975772857666,9.999999974752427e-07
0.8550010919570923,0.4140656590461731,0.8832095861434937,0.35778066515922546,9.999999974752427e-07
0.8593560457229614,0.4024907946586609,0.8800685405731201,0.35727423429489136,9.999999974752427e-07
