accuracy,loss,val_accuracy,val_loss,learning_rate
0.869493842124939,0.371907502412796,0.9009137749671936,0.29073604941368103,4.999999873689376e-06
0.8724209070205688,0.3687180280685425,0.9009137749671936,0.2940687835216522,4.999999873689376e-06
0.8664953112602234,0.3779437243938446,0.8994860053062439,0.2946633994579315,4.999999873689376e-06
0.8709216713905334,0.37253180146217346,0.8983438014984131,0.2926272451877594,4.999999873689376e-06
0.8699935674667358,0.37125739455223083,0.8983438014984131,0.29645824432373047,4.999999873689376e-06
0.867423415184021,0.3736749589443207,0.8997715711593628,0.29306262731552124,2.499999936844688e-06
0.8722781538963318,0.366923987865448,0.9006282091140747,0.2916416525840759,2.499999936844688e-06
0.8728492856025696,0.3654024302959442,0.9006282091140747,0.28927430510520935,2.499999936844688e-06
0.874134361743927,0.36123183369636536,0.9000571370124817,0.29103177785873413,2.499999936844688e-06
0.8704219460487366,0.3630577027797699,0.8997715711593628,0.2914639413356781,2.499999936844688e-06
0.8714214563369751,0.3685539960861206,0.9011993408203125,0.29054662585258484,2.499999936844688e-06
0.869636595249176,0.3695555031299591,0.9011993408203125,0.2916747033596039,2.499999936844688e-06
0.8712786436080933,0.3611733615398407,0.9017704129219055,0.2911083996295929,1.249999968422344e-06
0.8751338720321655,0.36287981271743774,0.9026270508766174,0.29150402545928955,1.249999968422344e-06
0.8730634450912476,0.3664330542087555,0.9023415446281433,0.29245099425315857,1.249999968422344e-06
0.8725637197494507,0.3612809181213379,0.9029126167297363,0.29045194387435913,1.249999968422344e-06
0.8744913339614868,0.3617076873779297,0.9034837484359741,0.2890259623527527,9.999999974752427e-07
0.8737059831619263,0.3616749048233032,0.9026270508766174,0.28859490156173706,9.999999974752427e-07
0.8723495602607727,0.3675242066383362,0.9014848470687866,0.28877776861190796,9.999999974752427e-07
0.8664953112602234,0.3762510418891907,0.9029126167297363,0.2878263294696808,9.999999974752427e-07
0.8708502650260925,0.367702841758728,0.9031981825828552,0.28779539465904236,9.999999974752427e-07
0.8754194378852844,0.35776957869529724,0.9026270508766174,0.2884417474269867,9.999999974752427e-07
0.871707022190094,0.3634098470211029,0.9029126167297363,0.28797096014022827,9.999999974752427e-07
0.8722067475318909,0.36611780524253845,0.9023415446281433,0.2894950211048126,9.999999974752427e-07
0.8797743916511536,0.35283252596855164,0.9031981825828552,0.2889794409275055,9.999999974752427e-07
