accuracy,loss,val_accuracy,val_loss,learning_rate
0.8849861025810242,0.3342154026031494,0.9268988966941833,0.2065260410308838,9.999999974752427e-07
0.8817020058631897,0.3368489742279053,0.9271844625473022,0.20491904020309448,9.999999974752427e-07
0.8870564699172974,0.33422812819480896,0.9283266663551331,0.20300789177417755,9.999999974752427e-07
0.8880559802055359,0.3316372334957123,0.9280411005020142,0.20502501726150513,9.999999974752427e-07
0.885557234287262,0.32917097210884094,0.929183304309845,0.20304277539253235,9.999999974752427e-07
0.8882701396942139,0.32978010177612305,0.9294688701629639,0.2028801292181015,9.999999974752427e-07
0.8871278762817383,0.3287216126918793,0.9283266663551331,0.20390832424163818,9.999999974752427e-07
0.8882701396942139,0.32582882046699524,0.9311822056770325,0.20019932091236115,9.999999974752427e-07
0.8885557055473328,0.32421135902404785,0.9306110739707947,0.20086081326007843,9.999999974752427e-07
0.8868423104286194,0.33006665110588074,0.9297544360160828,0.20009174942970276,9.999999974752427e-07
0.885557234287262,0.33114051818847656,0.929183304309845,0.2034248411655426,9.999999974752427e-07
0.8874848484992981,0.32923147082328796,0.9303255081176758,0.20113268494606018,9.999999974752427e-07
0.8861283659934998,0.33101820945739746,0.9288977980613708,0.19982193410396576,9.999999974752427e-07
0.8882701396942139,0.31926459074020386,0.9308966398239136,0.20128287374973297,9.999999974752427e-07
0.8886271119117737,0.31958165764808655,0.9300400018692017,0.1997555047273636,9.999999974752427e-07
0.8827015161514282,0.3365786075592041,0.9297544360160828,0.19958360493183136,9.999999974752427e-07
0.8869136571884155,0.3268612325191498,0.9288977980613708,0.1991262286901474,9.999999974752427e-07
0.8870564699172974,0.3204638957977295,0.9303255081176758,0.19811753928661346,9.999999974752427e-07
0.8872706294059753,0.3267960250377655,0.9314677119255066,0.19720131158828735,9.999999974752427e-07
0.8887699246406555,0.32381054759025574,0.9308966398239136,0.1964920610189438,9.999999974752427e-07
0.8909831047058105,0.3202165365219116,0.9306110739707947,0.2018219232559204,9.999999974752427e-07
0.8892696499824524,0.32342618703842163,0.9311822056770325,0.1966390162706375,9.999999974752427e-07
0.8885557055473328,0.3184473514556885,0.9311822056770325,0.19821135699748993,9.999999974752427e-07
0.8911258578300476,0.3167419731616974,0.9311822056770325,0.19690917432308197,9.999999974752427e-07
0.8856286406517029,0.31975868344306946,0.9314677119255066,0.19781146943569183,9.999999974752427e-07
0.892482340335846,0.3185640573501587,0.9323244094848633,0.197373166680336,9.999999974752427e-07
0.8889840841293335,0.3158988058567047,0.9320388436317444,0.19318439066410065,9.999999974752427e-07
0.8896980285644531,0.3234419822692871,0.9311822056770325,0.19431795179843903,9.999999974752427e-07
0.8896266222000122,0.31963956356048584,0.9337521195411682,0.19547703862190247,9.999999974752427e-07
