accuracy,loss,val_accuracy,val_loss,learning_rate
0.7913674712181091,0.588916003704071,0.8440890908241272,0.4375060796737671,0.0005000000237487257
0.7970789670944214,0.5843393206596375,0.8399010300636292,0.44773295521736145,0.0005000000237487257
0.7956919074058533,0.5857648253440857,0.8456120491027832,0.44556644558906555,0.0005000000237487257
0.7959367036819458,0.5819395184516907,0.8477060794830322,0.44280582666397095,0.0005000000237487257
0.7946311831474304,0.581527590751648,0.8459927439689636,0.4417368471622467,0.0005000000237487257
0.7974053621292114,0.5823568105697632,0.8427565097808838,0.4485209584236145,0.0005000000237487257
0.7970789670944214,0.5796607136726379,0.8435180187225342,0.4498797059059143,0.0005000000237487257
0.7938152551651001,0.5911779403686523,0.8425661325454712,0.4528100788593292,0.0005000000237487257
0.7930809259414673,0.5851165652275085,0.8524652719497681,0.4264194965362549,0.0005000000237487257
0.7953655123710632,0.5766128301620483,0.8477060794830322,0.45018935203552246,0.0005000000237487257
0.8005058765411377,0.5762918591499329,0.8456120491027832,0.44468584656715393,0.0002500000118743628
0.801158607006073,0.5692595839500427,0.845231294631958,0.43784546852111816,0.0002500000118743628
0.7972421646118164,0.5633177161216736,0.8545593023300171,0.41796061396598816,0.0002500000118743628
0.8016481995582581,0.5721307992935181,0.8545593023300171,0.42286500334739685,0.0002500000118743628
0.803606390953064,0.5682744383811951,0.8551303744316101,0.41826558113098145,0.0002500000118743628
0.7963446378707886,0.5766732692718506,0.8547496795654297,0.41785940527915955,0.0002500000118743628
0.8004242777824402,0.5680166482925415,0.8507519364356995,0.42689523100852966,0.0002500000118743628
0.7984660863876343,0.5660293102264404,0.8517037630081177,0.42708295583724976,0.0002500000118743628
0.8019745349884033,0.5614930987358093,0.8539881706237793,0.41819605231285095,0.0002500000118743628
0.7992819547653198,0.5664883255958557,0.8555111289024353,0.41730451583862305,0.0002500000118743628
0.8036879897117615,0.5590876340866089,0.8484675288200378,0.43099865317344666,0.0002500000118743628
0.8020561337471008,0.5617907047271729,0.8515134453773499,0.42737191915512085,0.0002500000118743628
0.8030352592468262,0.562479555606842,0.8520845174789429,0.42186063528060913,0.0002500000118743628
0.7990372180938721,0.5702469944953918,0.8543689250946045,0.4219270944595337,0.0002500000118743628
0.8041775226593018,0.560804545879364,0.850371241569519,0.42867204546928406,0.0002500000118743628
0.8030352592468262,0.5722617506980896,0.8568437099456787,0.4149516522884369,0.0002500000118743628
0.7978132963180542,0.5642582178115845,0.8591281175613403,0.4091838598251343,0.0002500000118743628
0.8003426790237427,0.5679311752319336,0.8501808643341064,0.43470364809036255,0.0002500000118743628
0.8051566481590271,0.5625410676002502,0.8513230681419373,0.431181937456131,0.0002500000118743628
0.8045855164527893,0.555975079536438,0.8528459668159485,0.42750993371009827,0.0002500000118743628
0.8014034032821655,0.5636420845985413,0.8509423136711121,0.42109987139701843,0.0002500000118743628
0.8056462407112122,0.5546568036079407,0.8524652719497681,0.4241013526916504,0.0002500000118743628
0.8005058765411377,0.5641778111457825,0.8574147820472717,0.4174360930919647,0.0002500000118743628
0.8065437078475952,0.5552572011947632,0.8498001098632812,0.422639399766922,0.0002500000118743628
0.8012402057647705,0.5632492899894714,0.8518941402435303,0.4290241301059723,0.0002500000118743628
0.8076860308647156,0.5524368286132812,0.8581762909889221,0.4148328900337219,0.0002500000118743628
0.8069517016410828,0.5520997047424316,0.8532267212867737,0.4233596920967102,0.0002500000118743628
0.8073596358299255,0.5581244230270386,0.8517037630081177,0.4265354573726654,0.0002500000118743628
0.8018113374710083,0.5630142688751221,0.8526556491851807,0.4316636323928833,0.0002500000118743628
0.8050750494003296,0.5520626902580261,0.8526556491851807,0.42026272416114807,0.0002500000118743628
0.7972421646118164,0.5778351426124573,0.8507519364356995,0.42949944734573364,0.0002500000118743628
0.8007506728172302,0.5567407608032227,0.8537978529930115,0.424384206533432,0.0002500000118743628
0.8019745349884033,0.5648386478424072,0.8528459668159485,0.42284590005874634,0.0002500000118743628
0.8094810843467712,0.5476954579353333,0.8545593023300171,0.41978245973587036,0.0001250000059371814
0.8056462407112122,0.5594145655632019,0.8536074757575989,0.4183632433414459,0.0001250000059371814
0.8064621686935425,0.5490338206291199,0.8547496795654297,0.41539451479911804,0.0001250000059371814
0.8073596358299255,0.5437108278274536,0.8560822606086731,0.41382449865341187,0.0001250000059371814
0.8055646419525146,0.5489746332168579,0.8560822606086731,0.4158020615577698,0.0001250000059371814
0.8106233477592468,0.5403358936309814,0.8543689250946045,0.4174664318561554,0.0001250000059371814
0.8096442818641663,0.5563555955886841,0.8572244644165039,0.41251882910728455,0.0001250000059371814
0.8047487139701843,0.5546932220458984,0.8579859137535095,0.413913369178772,0.0001250000059371814
0.807441234588623,0.5439811944961548,0.8558918833732605,0.417764812707901,0.0001250000059371814
0.8040959239006042,0.5470443367958069,0.8534170985221863,0.4163784682750702,0.0001250000059371814
0.8089914917945862,0.5457317233085632,0.8545593023300171,0.42035359144210815,0.0001250000059371814
0.8067069053649902,0.5474748611450195,0.8499904870986938,0.4228789806365967,0.0001250000059371814
0.8070333003997803,0.5535932183265686,0.8543689250946045,0.41294407844543457,0.0001250000059371814
0.8043407201766968,0.5463974475860596,0.8528459668159485,0.4137047827243805,0.0001250000059371814
0.8052382469177246,0.5476944446563721,0.8484675288200378,0.42479407787323,0.0001250000059371814
0.8075228333473206,0.544152021408081,0.8528459668159485,0.4197797179222107,0.0001250000059371814
