accuracy,loss,val_accuracy,val_loss,learning_rate
0.8307767510414124,0.49059081077575684,0.8892272710800171,0.31851211190223694,0.0005000000237487257
0.8294712901115417,0.48808789253234863,0.8770460486412048,0.3459901213645935,0.0005000000237487257
0.8306951522827148,0.48452484607696533,0.883517324924469,0.3326370120048523,0.0002500000118743628
0.8303688168525696,0.48110759258270264,0.8823753595352173,0.32848626375198364,0.0002500000118743628
0.8294712901115417,0.47603723406791687,0.8854206204414368,0.33692049980163574,0.0002500000118743628
0.8356723189353943,0.47413235902786255,0.8892272710800171,0.330970823764801,0.0002500000118743628
0.8307767510414124,0.47805479168891907,0.8930338621139526,0.30943429470062256,0.0002500000118743628
0.8386096358299255,0.4697410762310028,0.8956984877586365,0.3041040897369385,0.0002500000118743628
0.8377121686935425,0.47293636202812195,0.892653226852417,0.3016272187232971,0.0002500000118743628
0.8328166007995605,0.47880202531814575,0.8953178524971008,0.3089296519756317,0.0002500000118743628
0.8358355164527893,0.468889445066452,0.8934145569801331,0.3111950755119324,0.0002500000118743628
0.8378753066062927,0.474539577960968,0.8998857736587524,0.2976069152355194,0.0002500000118743628
0.8343668580055237,0.47744220495224,0.8888465762138367,0.3132355213165283,0.0002500000118743628
0.8369777798652649,0.47256171703338623,0.8907499313354492,0.31399139761924744,0.0002500000118743628
0.8372225761413574,0.4761551022529602,0.8899886012077332,0.3139038681983948,0.0002500000118743628
0.8408942818641663,0.459870308637619,0.8892272710800171,0.3131639361381531,0.0002500000118743628
0.8320006728172302,0.4758811593055725,0.8896079063415527,0.30616283416748047,0.0002500000118743628
0.83746737241745,0.4781157970428467,0.8930338621139526,0.3077191114425659,0.0002500000118743628
0.8335509300231934,0.47134390473365784,0.8903692364692688,0.3131619095802307,0.0002500000118743628
0.8391808271408081,0.4623778462409973,0.8896079063415527,0.3147111237049103,0.0002500000118743628
0.8357539176940918,0.4657987058162689,0.8880852460861206,0.3137960433959961,0.0002500000118743628
0.8382017016410828,0.4705597460269928,0.8907499313354492,0.31644028425216675,0.0002500000118743628
0.8362434506416321,0.4708356261253357,0.8945565223693848,0.29771435260772705,0.0002500000118743628
0.8364882469177246,0.46730777621269226,0.8888465762138367,0.3243325352668762,0.0002500000118743628
0.8367330431938171,0.47020357847213745,0.8960791826248169,0.3072168529033661,0.0002500000118743628
0.8388544321060181,0.45391348004341125,0.8945565223693848,0.3016330301761627,0.0002500000118743628
0.8358355164527893,0.46929290890693665,0.8934145569801331,0.3066454231739044,0.0002500000118743628
0.8397519588470459,0.4649123549461365,0.8892272710800171,0.3173581063747406,0.0002500000118743628
0.8430972695350647,0.46188244223594666,0.8979824781417847,0.31400927901268005,0.0001250000059371814
0.8377937078475952,0.4637521803379059,0.896840512752533,0.299829363822937,0.0001250000059371814
0.8373857736587524,0.4691474437713623,0.897601842880249,0.3051612973213196,0.0001250000059371814
0.8404862880706787,0.4603143632411957,0.9006471037864685,0.2980017364025116,0.0001250000059371814
0.8425261378288269,0.4597930610179901,0.8960791826248169,0.3125630021095276,0.0001250000059371814
0.8401598930358887,0.45334184169769287,0.8922725319862366,0.3197886645793915,0.0001250000059371814
0.8443211317062378,0.44547170400619507,0.8907499313354492,0.3163191080093384,0.0001250000059371814
0.8432604670524597,0.45149821043014526,0.8918918967247009,0.31007903814315796,0.0001250000059371814
0.8393439650535583,0.4584794342517853,0.8907499313354492,0.3096870481967926,0.0001250000059371814
0.8390176296234131,0.4503573477268219,0.8945565223693848,0.29599514603614807,0.0001250000059371814
0.8393439650535583,0.4562776982784271,0.8983631730079651,0.29903385043144226,0.0001250000059371814
0.8399151563644409,0.45534712076187134,0.8930338621139526,0.3068494498729706,0.0001250000059371814
0.8418733477592468,0.4642680585384369,0.8949372172355652,0.2996181547641754,0.0001250000059371814
0.8361618518829346,0.4672712981700897,0.8922725319862366,0.30006200075149536,0.0001250000059371814
0.8408126831054688,0.457809180021286,0.8956984877586365,0.2957891821861267,0.0001250000059371814
0.8399967551231384,0.4654610753059387,0.8934145569801331,0.29921430349349976,0.0001250000059371814
0.8382017016410828,0.4596349596977234,0.8979824781417847,0.2958085834980011,0.0001250000059371814
0.8380385041236877,0.4533539116382599,0.8953178524971008,0.2969619035720825,0.0001250000059371814
0.8426076769828796,0.44970759749412537,0.8953178524971008,0.3022364675998688,0.0001250000059371814
0.8402414917945862,0.4570242762565613,0.8949372172355652,0.3045404851436615,0.0001250000059371814
0.8447291254997253,0.4490489363670349,0.896840512752533,0.29913052916526794,0.0001250000059371814
0.8452186584472656,0.44495880603790283,0.896840512752533,0.29650846123695374,0.0001250000059371814
0.841302216053009,0.4530249238014221,0.9052150845527649,0.2943429946899414,0.0001250000059371814
0.8485639691352844,0.4413531422615051,0.9021697640419006,0.29383811354637146,0.0001250000059371814
0.8496246933937073,0.44536256790161133,0.8995051383972168,0.29429009556770325,0.0001250000059371814
0.8450554609298706,0.44554272294044495,0.8979824781417847,0.3030281364917755,0.0001250000059371814
0.8389360308647156,0.45386582612991333,0.8934145569801331,0.3068457543849945,0.0001250000059371814
0.84342360496521,0.45493313670158386,0.8983631730079651,0.2945142388343811,0.0001250000059371814
0.8432604670524597,0.45469874143600464,0.8960791826248169,0.3058730661869049,0.0001250000059371814
0.8470953106880188,0.45075303316116333,0.8953178524971008,0.30019330978393555,0.0001250000059371814
0.8482375741004944,0.4350242018699646,0.8987438082695007,0.29715272784233093,0.0001250000059371814
0.8430156707763672,0.44967982172966003,0.8995051383972168,0.2976059913635254,0.0001250000059371814
0.8368962407112122,0.4668380618095398,0.8956984877586365,0.30368682742118835,0.0001250000059371814
0.8447291254997253,0.4485738277435303,0.8998857736587524,0.2979555130004883,0.0001250000059371814
0.8432604670524597,0.45072582364082336,0.8995051383972168,0.3008333742618561,0.0001250000059371814
0.8475848436355591,0.44294676184654236,0.8983631730079651,0.2957301437854767,0.0001250000059371814
0.84407639503479,0.44669556617736816,0.9006471037864685,0.29431670904159546,0.0001250000059371814
0.8402414917945862,0.4517435133457184,0.9006471037864685,0.29473263025283813,0.0001250000059371814
0.8454634547233582,0.4446980059146881,0.9021697640419006,0.2968428432941437,0.0001250000059371814
0.8426076769828796,0.450423002243042,0.8998857736587524,0.3006887137889862,0.0001250000059371814
0.8372225761413574,0.4589773118495941,0.9010277986526489,0.29541832208633423,6.25000029685907e-05
0.8410574197769165,0.44727474451065063,0.896840512752533,0.30092763900756836,6.25000029685907e-05
0.8406494855880737,0.45185720920562744,0.8987438082695007,0.2956210970878601,6.25000029685907e-05
0.8393439650535583,0.45416495203971863,0.8991245031356812,0.29388707876205444,6.25000029685907e-05
0.8438315987586975,0.44254329800605774,0.8991245031356812,0.2930504381656647,6.25000029685907e-05
0.8426076769828796,0.4497472643852234,0.9021697640419006,0.2878638207912445,6.25000029685907e-05
0.841139018535614,0.45630010962486267,0.901789128780365,0.2912665605545044,6.25000029685907e-05
0.8423629403114319,0.44677406549453735,0.901789128780365,0.2904585003852844,6.25000029685907e-05
0.8431788682937622,0.4400499761104584,0.901789128780365,0.2897498607635498,6.25000029685907e-05
0.8488903641700745,0.4367796778678894,0.9040730595588684,0.2876049876213074,6.25000029685907e-05
0.8442395329475403,0.4451139271259308,0.902550458908081,0.29142138361930847,6.25000029685907e-05
0.8415470123291016,0.4482349455356598,0.902550458908081,0.2904285192489624,6.25000029685907e-05
0.84407639503479,0.441940575838089,0.8995051383972168,0.29294461011886597,6.25000029685907e-05
0.8469321131706238,0.448306679725647,0.9044537544250488,0.29121923446655273,6.25000029685907e-05
0.85003262758255,0.43911340832710266,0.9044537544250488,0.2871308922767639,6.25000029685907e-05
