accuracy,loss,val_accuracy,val_loss,learning_rate
0.7180972695350647,0.8144828677177429,0.7483342885971069,0.7164161205291748,0.0010000000474974513
0.7185052037239075,0.7922214865684509,0.7420521378517151,0.7527133226394653,0.0010000000474974513
0.7217689156532288,0.7963792085647583,0.7361507415771484,0.7721017599105835,0.0010000000474974513
0.7266644835472107,0.7890629172325134,0.7586141228675842,0.6899092197418213,0.0005000000237487257
0.7320495843887329,0.7727855443954468,0.7614696621894836,0.6867160797119141,0.0005000000237487257
0.7313152551651001,0.7649897336959839,0.7500475645065308,0.6931253671646118,0.0005000000237487257
0.7371083498001099,0.7592105865478516,0.7618503570556641,0.6745997071266174,0.0005000000237487257
0.7331919074058533,0.7595629096031189,0.7527127265930176,0.7068315744400024,0.0005000000237487257
0.7367004156112671,0.7612023949623108,0.7610889077186584,0.686787486076355,0.0005000000237487257
0.7391481995582581,0.7479902505874634,0.7607081532478333,0.6994416117668152,0.0005000000237487257
0.7306625247001648,0.7640107274055481,0.7635636925697327,0.6587426066398621,0.0005000000237487257
0.7373531460762024,0.7530378103256226,0.7677517533302307,0.6696515083312988,0.0005000000237487257
0.7436357736587524,0.74236661195755,0.7671806812286377,0.6613086462020874,0.0005000000237487257
0.7356396913528442,0.7515928149223328,0.7629925608634949,0.6750931143760681,0.0005000000237487257
0.7373531460762024,0.7466189861297607,0.7688939571380615,0.6587215662002563,0.0005000000237487257
0.7413511872291565,0.7447683215141296,0.7694650888442993,0.6595237255096436,0.0005000000237487257
0.7406984567642212,0.7436819076538086,0.7730820775032043,0.652759850025177,0.0005000000237487257
0.7419223189353943,0.744524359703064,0.7654673457145691,0.6645576357841492,0.0005000000237487257
0.7417591214179993,0.7404763102531433,0.7687035799026489,0.6636072397232056,0.0005000000237487257
0.7392297387123108,0.7454724311828613,0.7669903039932251,0.6606965065002441,0.0005000000237487257
0.7365372180938721,0.7527437210083008,0.7631829380989075,0.6651697754859924,0.0005000000237487257
0.741432785987854,0.74088454246521,0.772320568561554,0.6588732004165649,0.0005000000237487257
0.7389034032821655,0.7458893060684204,0.7616599798202515,0.6739424467086792,0.0005000000237487257
0.7406168580055237,0.7416199445724487,0.7669903039932251,0.6683470010757446,0.0005000000237487257
0.7415143847465515,0.7416253685951233,0.7698457837104797,0.6661815047264099,0.0005000000237487257
0.7368635535240173,0.7469568252563477,0.7721301913261414,0.6558061838150024,0.0005000000237487257
0.7420855164527893,0.7312990427017212,0.772320568561554,0.65627521276474,0.0005000000237487257
0.7375978827476501,0.7386224269866943,0.7709879875183105,0.6615771055221558,0.0005000000237487257
0.7349053621292114,0.7490915656089783,0.7645155191421509,0.6743811368942261,0.0005000000237487257
0.7448596358299255,0.7360631823539734,0.7717494964599609,0.6650837063789368,0.0005000000237487257
0.7435541749000549,0.7315634489059448,0.7673709988594055,0.663075864315033,0.0005000000237487257
0.7403720617294312,0.7377203106880188,0.7688939571380615,0.6521130800247192,0.0005000000237487257
0.7426566481590271,0.732659637928009,0.7660384774208069,0.6659675240516663,0.0005000000237487257
0.7396377325057983,0.7263467311859131,0.7702265381813049,0.6626437902450562,0.0005000000237487257
